    5  1.   13      2  0  6    0.5653    1.1836    6.5907    6.7199    0.0056     -0.0028    0.0094    0.0000
    6  0.   13   2101  2  0   -0.0678   -0.6496    0.1441    0.8848    0.5793     -0.0028    0.0094    0.0000
    7  1.   12      2  5  9    0.5653    1.1836    6.5907    6.7199    0.0056     -0.0028    0.0094    0.0000
    8  0.   11   2101  6  9   -0.0678   -0.6496    0.1441    0.8848    0.5793     -0.0028    0.0094    0.0000
    9  0.   11     92  7 10    0.4975    0.5340    6.7348    7.6048    3.4558     -0.0028    0.0094    0.0000
   10  1.   11    323  9 13    0.6895    0.4177    4.2518    4.4198    0.8984     -0.0028    0.0094    0.0000
   11  0.   11   -311  9 15   -0.2796   -0.5855    1.0667    1.3441    0.4977     -0.0028    0.0094    0.0000
   12  0.    1   2112  9  0    0.0876    0.7018    1.4163    1.8409    0.9396     -0.0028    0.0094    0.0000
   13  1.    1    321 10  0    0.6499    0.1114    3.5051    3.6006    0.4936     -0.0028    0.0094    0.0000
   14  0.   11    111 10 16    0.0396    0.3063    0.7467    0.8192    0.1350     -0.0028    0.0094    0.0000
   15  0.    1    130 11  0   -0.2796   -0.5855    1.0667    1.3441    0.4977     -0.0028    0.0094    0.0000
   16  0.    1     22 14  0    0.0388    0.3178    0.7388    0.8052    0.0000     -0.0028    0.0094    0.0000
   17  0.    1     22 14  0    0.0009   -0.0116    0.0079    0.0140    0.0000     -0.0028    0.0094    0.0000
          20     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0035   -0.0041    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0035   -0.0041    0.0000
    3  0.   21     22  1  0   -0.7997   -0.5964    7.3758    7.2250   -1.7880      0.0035   -0.0041    0.0000
    4 -1.    1     11  1  0    0.7997    0.5964    3.2242    3.3750    0.0005      0.0035   -0.0041    0.0000
    5  1.   13      2  0  6   -0.4971   -0.8477    7.2162    7.2828    0.0056      0.0035   -0.0041    0.0000
    6  0.   13   2103  2  0   -0.3026    0.2514    0.1596    0.8805    0.7713      0.0035   -0.0041    0.0000
    7  1.   12      2  5  9   -0.4971   -0.8477    7.2162    7.2828    0.0056      0.0035   -0.0041    0.0000
    8  0.   11   2103  6  9   -0.3026    0.2514    0.1596    0.8805    0.7713      0.0035   -0.0041    0.0000
    9  0.   11     92  7 10   -0.7997   -0.5964    7.3758    8.1633    3.3529      0.0035   -0.0041    0.0000
   10  1.    1    321  9  0   -0.2060   -0.3650    3.1093    3.1760    0.4936      0.0035   -0.0041    0.0000
   11 -1.   11   -323  9 14   -0.4666    0.1430    1.0544    1.4649    0.8921      0.0035   -0.0041    0.0000
   12  1.    1   2212  9  0   -0.4229   -0.3163    2.7595    2.9622    0.9383      0.0035   -0.0041    0.0000
   13  0.   11    111  9 16    0.2958   -0.0581    0.4525    0.5602    0.1350      0.0035   -0.0041    0.0000
   14  0.   11   -311 11 18   -0.0885    0.2662    0.4460    0.7248    0.4977      0.0035   -0.0041    0.0000
   15 -1.    1   -211 11  0   -0.3781   -0.1232    0.6084    0.7401    0.1396      0.0035   -0.0041    0.0000
   16  0.    1     22 13  0   -0.0031   -0.0299    0.0400    0.0501    0.0000      0.0035   -0.0041    0.0000
   17  0.    1     22 13  0    0.2989   -0.0281    0.4125    0.5102    0.0000      0.0035   -0.0041    0.0000
   18  0.   11    310 14 19   -0.0885    0.2662    0.4460    0.7248    0.4977      0.0035   -0.0041    0.0000
   19 -1.    1   -211 18  0    0.1342    0.0170    0.0809    0.2105    0.1396     -0.4120    1.2451    2.0936
   20  1.    1    211 18  0   -0.2227    0.2492    0.3651    0.5143    0.1396     -0.4120    1.2451    2.0936
          15     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0073   -0.0045    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0073   -0.0045    0.0000
    3  0.   21     22  1  0   -1.3351    0.8366    4.1535    3.9637   -2.0057      0.0073   -0.0045    0.0000
    4 -1.    1     11  1  0    1.3351   -0.8366    6.4465    6.6363    0.0005      0.0073   -0.0045    0.0000
    5  1.   13      2  0  6   -1.3831    0.8383    3.9789    4.2951    0.0056      0.0073   -0.0045    0.0000
    6  0.   13   2101  2  0    0.0479   -0.0017    0.1745    0.6070    0.5793      0.0073   -0.0045    0.0000
    7  1.   12      2  5  9   -1.3831    0.8383    3.9789    4.2951    0.0056      0.0073   -0.0045    0.0000
    8  0.   11   2101  6  9    0.0479   -0.0017    0.1745    0.6070    0.5793      0.0073   -0.0045    0.0000
    9  0.   11     92  7 10   -1.3351    0.8366    4.1535    4.9020    2.0727      0.0073   -0.0045    0.0000
   10  1.   11    213  9 12   -0.8552    0.6288    3.2538    3.5000    0.7319      0.0073   -0.0045    0.0000
   11  0.    1   2112  9  0   -0.4799    0.2078    0.8997    1.4021    0.9396      0.0073   -0.0045    0.0000
   12  1.    1    211 10  0   -0.6099    0.4699    1.2812    1.5012    0.1396      0.0073   -0.0045    0.0000
   13  0.   11    111 10 14   -0.2453    0.1589    1.9726    1.9987    0.1350      0.0073   -0.0045    0.0000
   14  0.    1     22 13  0    0.0025    0.0455    0.4093    0.4118    0.0000      0.0073   -0.0045    0.0000
   15  0.    1     22 13  0   -0.2478    0.1133    1.5634    1.5869    0.0000      0.0073   -0.0045    0.0000
          12     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005     -0.0069    0.0050    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383     -0.0069    0.0050    0.0000
    3  0.   21     22  1  0    0.3063   -0.7157    4.0285    3.9825   -0.9870     -0.0069    0.0050    0.0000
    4 -1.    1     11  1  0   -0.3063    0.7157    6.5715    6.6175    0.0005     -0.0069    0.0050    0.0000
    5  1.   13      2  0  6    0.2255   -0.5018    4.2305    4.2661    0.0056     -0.0069    0.0050    0.0000
    6  0.   13   2101  2  0    0.0808   -0.2139   -0.2020    0.6548    0.5793     -0.0069    0.0050    0.0000
    7  1.   12      2  5  9    0.2255   -0.5018    4.2305    4.2661    0.0056     -0.0069    0.0050    0.0000
    8  0.   11   2101  6  9    0.0808   -0.2139   -0.2020    0.6548    0.5793     -0.0069    0.0050    0.0000
    9  0.   11     92  7 10    0.3063   -0.7157    4.0285    4.9208    2.7166     -0.0069    0.0050    0.0000
   10  1.    1    211  9  0    0.2232   -0.9954    1.1790    1.5653    0.1396     -0.0069    0.0050    0.0000
   11  1.    1   2212  9  0    0.6416    0.3486    2.0103    2.3356    0.9383     -0.0069    0.0050    0.0000
   12 -1.    1   -211  9  0   -0.5585   -0.0690    0.8392    1.0200    0.1396     -0.0069    0.0050    0.0000
          13     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0062    0.0075    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0062    0.0075    0.0000
    3  0.   21     22  1  0   -0.5247    1.2978    3.2978    3.1648   -1.6789     -0.0062    0.0075    0.0000
    4 -1.    1     11  1  0    0.5247   -1.2978    7.3022    7.4352    0.0005     -0.0062    0.0075    0.0000
    5  1.   13      2  0  6   -0.7139    1.4192    3.0406    3.4306    0.0056     -0.0062    0.0075    0.0000
    6  0.   13   2101  2  0    0.1892   -0.1214    0.2572    0.6725    0.5793     -0.0062    0.0075    0.0000
    7  1.   12      2  5  9   -0.7139    1.4192    3.0406    3.4306    0.0056     -0.0062    0.0075    0.0000
    8  0.   11   2101  6  9    0.1892   -0.1214    0.2572    0.6725    0.5793     -0.0062    0.0075    0.0000
    9  0.   11     92  7 10   -0.5247    1.2978    3.2978    4.1031    2.0002     -0.0062    0.0075    0.0000
   10  1.    1   2212  9  0   -0.4929    0.6560    2.5735    2.8595    0.9383     -0.0062    0.0075    0.0000
   11  0.   11    113  9 12   -0.0318    0.6418    0.7242    1.2436    0.7804     -0.0062    0.0075    0.0000
   12  1.    1    211 11  0    0.1488    0.3217   -0.0412    0.3832    0.1396     -0.0062    0.0075    0.0000
   13 -1.    1   -211 11  0   -0.1805    0.3201    0.7654    0.8605    0.1396     -0.0062    0.0075    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005     -0.0009    0.0032    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383     -0.0009    0.0032    0.0000
    3  0.   21     22  1  0    0.2025    1.1858    5.6007    5.4580   -1.7393     -0.0009    0.0032    0.0000
    4 -1.    1     11  1  0   -0.2025   -1.1858    4.9993    5.1420    0.0005     -0.0009    0.0032    0.0000
    5 -0.   13      1  0  6   -0.1948    1.5263    5.0124    5.2432    0.0099     -0.0009    0.0032    0.0000
    6  1.   13   2203  2  0    0.0119   -0.1967    1.0024    1.2801    0.7713     -0.0009    0.0032    0.0000
    7  0.   11    111  2 10    0.3778    0.1224    0.1577    0.4481    0.1350     -0.0009    0.0032    0.0000
    8 -0.   12      1  5 12   -0.1948    1.5263    5.0124    5.2432    0.0099     -0.0009    0.0032    0.0000
    9  1.   11   2203  6 12    0.0119   -0.1967    1.0024    1.2801    0.7713     -0.0009    0.0032    0.0000
   10  0.    1     22  7  0    0.0811    0.0016    0.0891    0.1205    0.0000     -0.0009    0.0032    0.0000
   11  0.    1     22  7  0    0.2967    0.1207    0.0686    0.3276    0.0000     -0.0009    0.0032    0.0000
   12  0.   11     92  8 13   -0.1829    1.3296    6.0148    6.5233    2.1389     -0.0009    0.0032    0.0000
   13  0.   11   2114 12 15   -0.0559    1.7096    5.0622    5.4806    1.2185     -0.0009    0.0032    0.0000
   14  1.    1    211 12  0   -0.1269   -0.3799    0.9525    1.0427    0.1396     -0.0009    0.0032    0.0000
   15  0.    1   2112 13  0   -0.0756    1.2187    3.2269    3.5758    0.9396     -0.0009    0.0032    0.0000
   16  0.   11    111 13 17    0.0197    0.4909    1.8354    1.9048    0.1350     -0.0009    0.0032    0.0000
   17  0.    1     22 16  0   -0.0202    0.3524    1.0945    1.1500    0.0000     -0.0009    0.0032    0.0000
   18  0.    1     22 16  0    0.0399    0.1384    0.7409    0.7548    0.0000     -0.0009    0.0032    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0034    0.0049    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0034    0.0049    0.0000
    3  0.   21     22  1  0   -0.0458    0.7728    9.3917    9.1650   -2.1924     -0.0034    0.0049    0.0000
    4 -1.    1     11  1  0    0.0458   -0.7728    1.2083    1.4350    0.0005     -0.0034    0.0049    0.0000
    5  1.   13      2  0  6    1.0129    0.9680    8.4359    8.5515    0.0056     -0.0034    0.0049    0.0000
    6  0.   13   2101  2  0   -1.0587   -0.1953    0.9558    1.5518    0.5793     -0.0034    0.0049    0.0000
    7  1.   12      2  5  9    1.0129    0.9680    8.4359    8.5515    0.0056     -0.0034    0.0049    0.0000
    8  0.   11   2101  6  9   -1.0587   -0.1953    0.9558    1.5518    0.5793     -0.0034    0.0049    0.0000
    9  0.   11     92  7 10   -0.0458    0.7728    9.3917   10.1033    3.6432     -0.0034    0.0049    0.0000
   10  0.   11    113  9 14    0.2567    0.2183    3.9825    4.0240    0.4678     -0.0034    0.0049    0.0000
   11  0.   11    111  9 16   -0.2952    0.2058    3.5205    3.5414    0.1350     -0.0034    0.0049    0.0000
   12  0.   11    113  9 18    0.2882    0.1275    0.4923    0.8155    0.5687     -0.0034    0.0049    0.0000
   13  1.    1   2212  9  0   -0.2954    0.2212    1.3964    1.7224    0.9383     -0.0034    0.0049    0.0000
   14 -1.    1   -211 10  0    0.1481    0.0342    0.6550    0.6867    0.1396     -0.0034    0.0049    0.0000
   15  1.    1    211 10  0    0.1086    0.1841    3.3275    3.3373    0.1396     -0.0034    0.0049    0.0000
   16  0.    1     22 11  0   -0.0651    0.1242    1.2723    1.2800    0.0000     -0.0034    0.0049    0.0000
   17  0.    1     22 11  0   -0.2301    0.0816    2.2482    2.2614    0.0000     -0.0034    0.0049    0.0000
   18  1.    1    211 12  0    0.3093    0.2243    0.1514    0.4340    0.1396     -0.0034    0.0049    0.0000
   19 -1.    1   -211 12  0   -0.0211   -0.0968    0.3409    0.3815    0.1396     -0.0034    0.0049    0.0000
          16     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0057    0.0042    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0057    0.0042    0.0000
    3  0.   21     22  1  0   -0.5030   -0.2567    7.2819    7.2342   -1.0057      0.0057    0.0042    0.0000
    4 -1.    1     11  1  0    0.5030    0.2567    3.3181    3.3658    0.0005      0.0057    0.0042    0.0000
    5  1.   13      2  0  6   -0.6725   -0.5481    7.2792    7.3307    0.0056      0.0057    0.0042    0.0000
    6  0.   13   2103  2  0    0.1695    0.2915    0.0027    0.8418    0.7713      0.0057    0.0042    0.0000
    7  1.   12      2  5  9   -0.6725   -0.5481    7.2792    7.3307    0.0056      0.0057    0.0042    0.0000
    8  0.   11   2103  6  9    0.1695    0.2915    0.0027    0.8418    0.7713      0.0057    0.0042    0.0000
    9  0.   11     92  7 10   -0.5030   -0.2567    7.2819    8.1725    3.6667      0.0057    0.0042    0.0000
   10  0.   11    113  9 13   -0.3793   -0.0825    4.3326    4.3781    0.4958      0.0057    0.0042    0.0000
   11  1.    1   2212  9  0   -0.0204    0.4785    2.0710    2.3236    0.9383      0.0057    0.0042    0.0000
   12  0.   11    113  9 15   -0.1034   -0.6526    0.8783    1.4708    0.9775      0.0057    0.0042    0.0000
   13  1.    1    211 10  0    0.0330   -0.1195    1.0365    1.0532    0.1396      0.0057    0.0042    0.0000
   14 -1.    1   -211 10  0   -0.4123    0.0370    3.2961    3.3250    0.1396      0.0057    0.0042    0.0000
   15 -1.    1   -211 12  0   -0.3801    0.0069    0.5192    0.6585    0.1396      0.0057    0.0042    0.0000
   16  1.    1    211 12  0    0.2767   -0.6595    0.3590    0.8123    0.1396      0.0057    0.0042    0.0000
          21     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005     -0.0030   -0.0056    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383     -0.0030   -0.0056    0.0000
    3  0.   21     22  1  0    0.4641    0.0354    8.4386    8.3891   -1.0250     -0.0030   -0.0056    0.0000
    4 -1.    1     11  1  0   -0.4641   -0.0354    2.1614    2.2109    0.0005     -0.0030   -0.0056    0.0000
    5 -1.   13     -2  0  0    0.2033    0.1995    6.9949    7.0007    0.0056     -0.0030   -0.0056    0.0000
    6  1.   13      2  2  5   -0.0142   -0.3776   -0.0398    0.3800    0.0056     -0.0030   -0.0056    0.0000
    7  1.   11   2214  2 10    0.2741    0.2119    1.5537    2.0126    1.2314     -0.0030   -0.0056    0.0000
    8  1.   12      2  6 12   -0.0142   -0.3776   -0.0398    0.3800    0.0056     -0.0030   -0.0056    0.0000
    9 -1.   11     -2  5 12    0.2033    0.1995    6.9949    7.0007    0.0056     -0.0030   -0.0056    0.0000
   10  0.    1   2112  7  0    0.1650   -0.0028    0.9430    1.3414    0.9396     -0.0030   -0.0056    0.0000
   11  1.    1    211  7  0    0.1091    0.2147    0.6107    0.6712    0.1396     -0.0030   -0.0056    0.0000
   12  0.   11     92  8 13    0.1891   -0.1781    6.9551    7.3807    2.4564     -0.0030   -0.0056    0.0000
   13  0.   11    111 12 16   -0.2494   -0.4071    1.1266    1.2310    0.1350     -0.0030   -0.0056    0.0000
   14  1.   11    323 12 18    0.7635    0.2627    3.3815    3.6321    1.0515     -0.0030   -0.0056    0.0000
   15 -1.    1   -321 12  0   -0.3250   -0.0337    2.4470    2.5175    0.4936     -0.0030   -0.0056    0.0000
   16  0.    1     22 13  0   -0.0943   -0.1066    0.4889    0.5092    0.0000     -0.0030   -0.0056    0.0000
   17  0.    1     22 13  0   -0.1552   -0.3005    0.6377    0.7219    0.0000     -0.0030   -0.0056    0.0000
   18  1.    1    321 14  0    0.3764   -0.2309    1.3888    1.5386    0.4936     -0.0030   -0.0056    0.0000
   19  0.   11    111 14 20    0.3871    0.4936    1.9927    2.0934    0.1350     -0.0030   -0.0056    0.0000
   20  0.    1     22 19  0    0.0271    0.0994    0.2379    0.2592    0.0000     -0.0030   -0.0056    0.0000
   21  0.    1     22 19  0    0.3600    0.3942    1.7548    1.8342    0.0000     -0.0030   -0.0056    0.0000
          16     1     1  0.0  1.0   11    10.600 2212    1 0.6834170E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0084    0.0030    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0084    0.0030    0.0000
    3  0.   21     22  1  0    0.6345    0.4879    4.8425    4.7871   -1.0835      0.0084    0.0030    0.0000
    4 -1.    1     11  1  0   -0.6345   -0.4879    5.7575    5.8129    0.0005      0.0084    0.0030    0.0000
    5 -1.   13     -2  0  0    0.4218    0.0825    3.7790    3.8034    0.0056      0.0084    0.0030    0.0000
    6  1.   13      2  2  5    0.0533    0.0571   -0.2533    0.2651    0.0056      0.0084    0.0030    0.0000
    7  1.    1   2212  2  0    0.1654    0.3416    1.3726    1.7055    0.9383      0.0084    0.0030    0.0000
    8  1.   12      2  6 10    0.0533    0.0571   -0.2533    0.2651    0.0056      0.0084    0.0030    0.0000
    9 -1.   11     -2  5 10    0.4218    0.0825    3.7790    3.8034    0.0056      0.0084    0.0030    0.0000
