    4 -1.    1     11  1  0    0.6256   -0.5588    2.2931    2.4417    0.0005     -0.0018   -0.0017    0.0000
    5  1.   13      2  0  6   -1.1134    0.4738    8.2436    8.3319    0.0056     -0.0018   -0.0017    0.0000
    6  0.   13   2101  2  0    0.4878    0.0849    0.0633    0.7647    0.5793     -0.0018   -0.0017    0.0000
    7  1.   12      2  5  9   -1.1134    0.4738    8.2436    8.3319    0.0056     -0.0018   -0.0017    0.0000
    8  0.   11   2101  6  9    0.4878    0.0849    0.0633    0.7647    0.5793     -0.0018   -0.0017    0.0000
    9  0.   11     92  7 10   -0.6256    0.5588    8.3069    9.0966    3.6111     -0.0018   -0.0017    0.0000
   10  0.   11    223  9 14    0.0302    0.1832    3.1585    3.2599    0.7850     -0.0018   -0.0017    0.0000
   11  1.    1    211  9  0   -0.6802    0.3539    1.0047    1.2716    0.1396     -0.0018   -0.0017    0.0000
   12  0.   11    223  9 16    0.0908    0.0168    2.8936    3.0000    0.7863     -0.0018   -0.0017    0.0000
   13  0.    1   2112  9  0   -0.0664    0.0050    1.2500    1.5652    0.9396     -0.0018   -0.0017    0.0000
   14  0.    1     22 10  0    0.2462    0.3557    2.4439    2.4819    0.0000     -0.0018   -0.0017    0.0000
   15  0.   11    111 10 18   -0.2160   -0.1725    0.7146    0.7780    0.1350     -0.0018   -0.0017    0.0000
   16  0.    1     22 12  0   -0.2268   -0.1115    2.2019    2.2164    0.0000     -0.0018   -0.0017    0.0000
   17  0.   11    111 12 20    0.3176    0.1283    0.6917    0.7836    0.1350     -0.0018   -0.0017    0.0000
   18  0.    1     22 15  0   -0.1012   -0.0144    0.3464    0.3612    0.0000     -0.0018   -0.0017    0.0000
   19  0.    1     22 15  0   -0.1148   -0.1581    0.3682    0.4168    0.0000     -0.0018   -0.0017    0.0000
   20  0.    1     22 17  0    0.0549   -0.0269    0.1478    0.1600    0.0000     -0.0018   -0.0017    0.0000
   21  0.    1     22 17  0    0.2627    0.1552    0.5439    0.6236    0.0000     -0.0018   -0.0017    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0035   -0.0083    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0035   -0.0083    0.0000
    3  0.   21     22  1  0   -0.5569    0.8372    7.6522    7.4855   -1.8803      0.0035   -0.0083    0.0000
    4 -1.    1     11  1  0    0.5569   -0.8372    2.9478    3.1145    0.0005      0.0035   -0.0083    0.0000
    5  1.   13      2  0  6   -0.9621    0.8399    7.4102    7.5195    0.0056      0.0035   -0.0083    0.0000
    6  0.   13   2103  2  0    0.4052   -0.0028    0.2420    0.9043    0.7713      0.0035   -0.0083    0.0000
    7  1.   12      2  5  9   -0.9621    0.8399    7.4102    7.5195    0.0056      0.0035   -0.0083    0.0000
    8  0.   11   2103  6  9    0.4052   -0.0028    0.2420    0.9043    0.7713      0.0035   -0.0083    0.0000
    9  0.   11     92  7 10   -0.5569    0.8372    7.6522    8.4238    3.3752      0.0035   -0.0083    0.0000
   10  1.   11    213  9 13   -0.0814    0.2211    1.3248    1.5684    0.8057      0.0035   -0.0083    0.0000
   11 -1.    1   -211  9  0   -0.0710    0.2651    4.7392    4.7492    0.1396      0.0035   -0.0083    0.0000
   12  1.   11   2214  9 15   -0.4045    0.3509    1.5882    2.1062    1.2755      0.0035   -0.0083    0.0000
   13  1.    1    211 10  0    0.2230    0.1051    0.1109    0.3043    0.1396      0.0035   -0.0083    0.0000
   14  0.   11    111 10 17   -0.3044    0.1160    1.2139    1.2641    0.1350      0.0035   -0.0083    0.0000
   15  0.    1   2112 12  0   -0.0734    0.1508    1.2558    1.5774    0.9396      0.0035   -0.0083    0.0000
   16  1.    1    211 12  0   -0.3311    0.2002    0.3324    0.5288    0.1396      0.0035   -0.0083    0.0000
   17  0.    1     22 14  0    0.0120   -0.0016    0.0202    0.0236    0.0000      0.0035   -0.0083    0.0000
   18  0.    1     22 14  0   -0.3164    0.1176    1.1937    1.2405    0.0000      0.0035   -0.0083    0.0000
          22     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0076   -0.0051    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0076   -0.0051    0.0000
    3  0.   21     22  1  0    1.3744    0.5930    5.5321    5.3156   -2.1421      0.0076   -0.0051    0.0000
    4 -1.    1     11  1  0   -1.3744   -0.5930    5.0679    5.2844    0.0005      0.0076   -0.0051    0.0000
    5  1.   13      2  0  6    1.6541    0.9540    4.9771    5.3308    0.0056      0.0076   -0.0051    0.0000
    6  0.   13   2101  2  0   -0.2796   -0.3610    0.5550    0.9231    0.5793      0.0076   -0.0051    0.0000
    7  1.   12      2  5  9    1.6541    0.9540    4.9771    5.3308    0.0056      0.0076   -0.0051    0.0000
    8  0.   11   2101  6  9   -0.2796   -0.3610    0.5550    0.9231    0.5793      0.0076   -0.0051    0.0000
    9  0.   11     92  7 10    1.3744    0.5930    5.5321    6.2539    2.5034      0.0076   -0.0051    0.0000
   10  1.   11    323  9 12    0.0614   -0.0647    0.8539    1.2253    0.8743      0.0076   -0.0051    0.0000
   11  0.   11   3122  9 14    1.3131    0.6577    4.6782    5.0286    1.1156      0.0076   -0.0051    0.0000
   12  0.   11    311 10 16   -0.1717    0.1166    0.6306    0.8297    0.4977      0.0076   -0.0051    0.0000
   13  1.    1    211 10  0    0.2331   -0.1813    0.2233    0.3956    0.1396      0.0076   -0.0051    0.0000
   14  1.    1   2212 11  0    1.1259    0.6385    3.8719    4.1889    0.9383     26.1676   13.0985   93.2027
   15 -1.    1   -211 11  0    0.1872    0.0192    0.8063    0.8396    0.1396     26.1676   13.0985   93.2027
   16  0.   11    310 12 17   -0.1717    0.1166    0.6306    0.8297    0.4977      0.0076   -0.0051    0.0000
   17  0.   11    111 16 19   -0.0591    0.2599    0.2642    0.3988    0.1350     -0.5246    0.3562    1.9546
   18  0.   11    111 16 21   -0.1125   -0.1433    0.3664    0.4309    0.1350     -0.5246    0.3562    1.9546
   19  0.    1     22 17  0    0.0220    0.0493    0.0036    0.0541    0.0000     -0.5246    0.3562    1.9546
   20  0.    1     22 17  0   -0.0812    0.2106    0.2605    0.3447    0.0000     -0.5246    0.3562    1.9546
   21  0.    1     22 18  0   -0.0748    0.0017    0.0955    0.1213    0.0000     -0.5246    0.3562    1.9546
   22  0.    1     22 18  0   -0.0377   -0.1450    0.2709    0.3096    0.0000     -0.5246    0.3562    1.9546
          21     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0017   -0.0010    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0017   -0.0010    0.0000
    3  0.   21     22  1  0   -0.5367    0.4437    9.0734    8.9221   -1.7910     -0.0017   -0.0010    0.0000
    4 -1.    1     11  1  0    0.5367   -0.4437    1.5266    1.6779    0.0005     -0.0017   -0.0010    0.0000
    5  1.   13      2  0  6   -0.6468    0.4903    9.2161    9.2518    0.0056     -0.0017   -0.0010    0.0000
    6  0.   13   2101  2  0    0.1102   -0.0466   -0.1428    0.6085    0.5793     -0.0017   -0.0010    0.0000
    7  1.   12      2  5  9   -0.6468    0.4903    9.2161    9.2518    0.0056     -0.0017   -0.0010    0.0000
    8  0.   11   2101  6  9    0.1102   -0.0466   -0.1428    0.6085    0.5793     -0.0017   -0.0010    0.0000
    9  0.   11     92  7 10   -0.5367    0.4437    9.0734    9.8604    3.7968     -0.0017   -0.0010    0.0000
   10  1.   11    213  9 14   -0.4813    0.2347    0.6743    1.0086    0.5251     -0.0017   -0.0010    0.0000
   11 -1.   11   -213  9 16   -0.0823   -0.1033    5.2225    5.2796    0.7632     -0.0017   -0.0010    0.0000
   12  1.    1    211  9  0    0.5150    0.0809    0.8713    1.0249    0.1396     -0.0017   -0.0010    0.0000
   13  0.    1   2112  9  0   -0.4880    0.2313    2.3053    2.5473    0.9396     -0.0017   -0.0010    0.0000
   14  1.    1    211 10  0   -0.2625    0.0362    0.6070    0.6769    0.1396     -0.0017   -0.0010    0.0000
   15  0.   11    111 10 18   -0.2188    0.1985    0.0674    0.3317    0.1350     -0.0017   -0.0010    0.0000
   16 -1.    1   -211 11  0   -0.2662    0.0585    4.4048    4.4154    0.1396     -0.0017   -0.0010    0.0000
   17  0.   11    111 11 20    0.1839   -0.1617    0.8177    0.8642    0.1350     -0.0017   -0.0010    0.0000
   18  0.    1     22 15  0   -0.2283    0.1555    0.0768    0.2867    0.0000     -0.0017   -0.0010    0.0000
   19  0.    1     22 15  0    0.0095    0.0430   -0.0094    0.0451    0.0000     -0.0017   -0.0010    0.0000
   20  0.    1     22 17  0    0.0730    0.0000    0.3411    0.3488    0.0000     -0.0017   -0.0010    0.0000
   21  0.    1     22 17  0    0.1109   -0.1618    0.4766    0.5153    0.0000     -0.0017   -0.0010    0.0000
          24     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005      0.0007    0.0027    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383      0.0007    0.0027    0.0000
    3  0.   21     22  1  0    0.2209   -0.2410    9.7119    9.6537   -1.1112      0.0007    0.0027    0.0000
    4 -1.    1     11  1  0   -0.2209    0.2410    0.8881    0.9463    0.0005      0.0007    0.0027    0.0000
    5  1.   13      2  0  6   -0.2244    0.0255    9.6581    9.6608    0.0056      0.0007    0.0027    0.0000
    6  0.   13   2103  2  0    0.4452   -0.2665    0.0538    0.9312    0.7713      0.0007    0.0027    0.0000
    7  1.   12      2  5  9   -0.2244    0.0255    9.6581    9.6608    0.0056      0.0007    0.0027    0.0000
    8  0.   11   2103  6  9    0.4452   -0.2665    0.0538    0.9312    0.7713      0.0007    0.0027    0.0000
    9  0.   11     92  7 10    0.2209   -0.2410    9.7119   10.5920    4.2145      0.0007    0.0027    0.0000
   10  0.   11    111  9 14    0.1571   -0.3432    0.3788    0.5515    0.1350      0.0007    0.0027    0.0000
   11  1.    1    211  9  0    0.4482    0.6888    5.8010    5.8606    0.1396      0.0007    0.0027    0.0000
   12  0.   11    223  9 16   -0.0202    0.0251    0.7764    1.1062    0.7873      0.0007    0.0027    0.0000
   13  0.   11   2114  9 19   -0.3642   -0.6116    2.7556    3.0736    1.1605      0.0007    0.0027    0.0000
   14  0.    1     22 10  0    0.1168   -0.2795    0.2158    0.3719    0.0000      0.0007    0.0027    0.0000
   15  0.    1     22 10  0    0.0403   -0.0637    0.1630    0.1796    0.0000      0.0007    0.0027    0.0000
   16  1.    1    211 12  0   -0.0375    0.0509    0.2686    0.3093    0.1396      0.0007    0.0027    0.0000
   17 -1.    1   -211 12  0    0.1210    0.2362    0.2802    0.4104    0.1396      0.0007    0.0027    0.0000
   18  0.   11    111 12 21   -0.1037   -0.2620    0.2276    0.3866    0.1350      0.0007    0.0027    0.0000
   19  0.    1   2112 13  0   -0.4515   -0.4568    2.3168    2.5813    0.9396      0.0007    0.0027    0.0000
   20  0.   11    111 13 23    0.0873   -0.1548    0.4388    0.4923    0.1350      0.0007    0.0027    0.0000
   21  0.    1     22 18  0   -0.1018   -0.0810    0.0778    0.1516    0.0000      0.0007    0.0027    0.0000
   22  0.    1     22 18  0   -0.0019   -0.1810    0.1498    0.2349    0.0000      0.0007    0.0027    0.0000
   23  0.    1     22 20  0   -0.0221   -0.0901    0.2275    0.2457    0.0000      0.0007    0.0027    0.0000
   24  0.    1     22 20  0    0.1094   -0.0647    0.2113    0.2466    0.0000      0.0007    0.0027    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0094    0.0023    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0094    0.0023    0.0000
    3  0.   21     22  1  0   -0.1064    0.5488    9.3592    9.2391   -1.5957     -0.0094    0.0023    0.0000
    4 -1.    1     11  1  0    0.1064   -0.5488    1.2408    1.3609    0.0005     -0.0094    0.0023    0.0000
    5  1.   13      2  0  6    0.8798    0.3927    8.8725    8.9246    0.0056     -0.0094    0.0023    0.0000
    6  0.   13   2101  2  0   -0.9862    0.1561    0.4868    1.2528    0.5793     -0.0094    0.0023    0.0000
    7  1.   12      2  5  9    0.8798    0.3927    8.8725    8.9246    0.0056     -0.0094    0.0023    0.0000
    8  0.   11   2101  6  9   -0.9862    0.1561    0.4868    1.2528    0.5793     -0.0094    0.0023    0.0000
    9  0.   11     92  7 10   -0.1064    0.5488    9.3592   10.1774    3.9588     -0.0094    0.0023    0.0000
   10  0.   11    113  9 14    0.4648    0.5996    4.3237    4.4624    0.8025     -0.0094    0.0023    0.0000
   11  0.   11    113  9 16   -0.4369   -0.0186    1.0902    1.2857    0.5227     -0.0094    0.0023    0.0000
   12  1.    1   2212  9  0    0.0028   -0.3862    3.1123    3.2736    0.9383     -0.0094    0.0023    0.0000
   13  0.   11    113  9 18   -0.1370    0.3541    0.8330    1.1557    0.7054     -0.0094    0.0023    0.0000
   14 -1.    1   -211 10  0   -0.1312    0.4262    1.9174    1.9735    0.1396     -0.0094    0.0023    0.0000
   15  1.    1    211 10  0    0.5960    0.1734    2.4063    2.4889    0.1396     -0.0094    0.0023    0.0000
   16  1.    1    211 11  0   -0.0591    0.0388    0.0431    0.1623    0.1396     -0.0094    0.0023    0.0000
   17 -1.    1   -211 11  0   -0.3778   -0.0574    1.0471    1.1234    0.1396     -0.0094    0.0023    0.0000
   18 -1.    1   -211 13  0    0.2018    0.0023    0.1027    0.2660    0.1396     -0.0094    0.0023    0.0000
   19  1.    1    211 13  0   -0.3389    0.3518    0.7304    0.8897    0.1396     -0.0094    0.0023    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0013    0.0006    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0013    0.0006    0.0000
    3  0.   21     22  1  0   -1.2922    0.2437    5.7824    5.6062   -1.9330     -0.0013    0.0006    0.0000
    4 -1.    1     11  1  0    1.2922   -0.2437    4.8176    4.9938    0.0005     -0.0013    0.0006    0.0000
    5  1.   13      2  0  6   -0.7741    0.1603    5.7044    5.7589    0.0056     -0.0013    0.0006    0.0000
    6  0.   13   2101  2  0   -0.5181    0.0834    0.0780    0.7856    0.5793     -0.0013    0.0006    0.0000
    7  1.   12      2  5  9   -0.7741    0.1603    5.7044    5.7589    0.0056     -0.0013    0.0006    0.0000
    8  0.   11   2101  6  9   -0.5181    0.0834    0.0780    0.7856    0.5793     -0.0013    0.0006    0.0000
    9  0.   11     92  7 10   -1.2922    0.2437    5.7824    6.5445    2.7685     -0.0013    0.0006    0.0000
   10  0.   11    111  9 13   -0.4862   -0.2378    2.6621    2.7199    0.1350     -0.0013    0.0006    0.0000
   11  1.   11    323  9 15    0.0141   -0.0935    0.9444    1.1822    0.7047     -0.0013    0.0006    0.0000
   12  0.   11   3122  9 17   -0.8201    0.5750    2.1759    2.6424    1.1156     -0.0013    0.0006    0.0000
   13  0.    1     22 10  0   -0.2015   -0.1446    0.9520    0.9838    0.0000     -0.0013    0.0006    0.0000
   14  0.    1     22 10  0   -0.2847   -0.0932    1.7101    1.7362    0.0000     -0.0013    0.0006    0.0000
   15  0.   11    311 11 19   -0.0473   -0.1132    0.5176    0.7285    0.4977     -0.0013    0.0006    0.0000
   16  1.    1    211 11  0    0.0614    0.0197    0.4268    0.4537    0.1396     -0.0013    0.0006    0.0000
   17  1.    1   2212 12  0   -0.7571    0.5923    1.9104    2.3354    0.9383     -0.1737    0.1214    0.4574
   18 -1.    1   -211 12  0   -0.0630   -0.0174    0.2655    0.3070    0.1396     -0.1737    0.1214    0.4574
   19  0.    1    130 15  0   -0.0473   -0.1132    0.5176    0.7285    0.4977     -0.0013    0.0006    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0063   -0.0050    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0063   -0.0050    0.0000
    3  0.   21     22  1  0   -0.8164   -0.8390    6.2691    6.1136   -1.8153      0.0063   -0.0050    0.0000
    4 -1.    1     11  1  0    0.8164    0.8390    4.3309    4.4864    0.0005      0.0063   -0.0050    0.0000
    5  1.   13      2  0  6   -0.0517   -0.6843    6.0060    6.0451    0.0056      0.0063   -0.0050    0.0000
    6  0.   13   2101  2  0   -0.7648   -0.1548    0.2630    1.0068    0.5793      0.0063   -0.0050    0.0000
    7  1.   12      2  5  9   -0.0517   -0.6843    6.0060    6.0451    0.0056      0.0063   -0.0050    0.0000
    8  0.   11   2101  6  9   -0.7648   -0.1548    0.2630    1.0068    0.5793      0.0063   -0.0050    0.0000
    9  0.   11     92  7 10   -0.8164   -0.8390    6.2691    7.0519    3.0096      0.0063   -0.0050    0.0000
   10  1.    1    211  9  0    0.1559   -0.4432    2.6948    2.7390    0.1396      0.0063   -0.0050    0.0000
   11  0.   11    313  9 13   -0.4497   -0.5696    2.1282    2.4053    0.8541      0.0063   -0.0050    0.0000
   12  0.   11   3122  9 15   -0.5227    0.1737    1.4460    1.9076    1.1156      0.0063   -0.0050    0.0000
   13  1.    1    321 11  0   -0.2848   -0.4716    0.9530    1.2063    0.4936      0.0063   -0.0050    0.0000
   14 -1.    1   -211 11  0   -0.1649   -0.0981    1.1753    1.1990    0.1396      0.0063   -0.0050    0.0000
   15  0.    1   2112 12  0   -0.5094    0.2318    1.3141    1.7097    0.9396     -0.8214    0.2701    2.2901
   16  0.   11    111 12 17   -0.0133   -0.0581    0.1319    0.1979    0.1350     -0.8214    0.2701    2.2901
